x_plot	y_plot	p_val_adj	avg_log2FC	foldchange_type	label_plot
0.503833431074933	210.953175834795	1.11384347537935e-211	0.503833431074933	Up (4395)	NA
0.283393369401679	210.690482170236	2.03947238750711e-211	0.283393369401679	Up (4395)	NA
0.803136177148728	210.06541552097	8.60170371090319e-211	0.803136177148728	Up (4395)	NA
0.315147539766283	210.021517231861	9.51662087480976e-211	0.315147539766283	Up (4395)	NA
0.410373279342894	210.000717645883	9.98348923816808e-211	0.410373279342894	Up (4395)	NA
0.451964854602684	209.664473109255	2.16534394941745e-210	0.451964854602684	Up (4395)	NA
0.578543147998583	209.589482863299	2.57345830777516e-210	0.578543147998583	Up (4395)	NA
0.50242294875302	209.387535441633	4.09698674015138e-210	0.50242294875302	Up (4395)	NA
0.65753493848513	209.379591235947	4.17261931483473e-210	0.65753493848513	Up (4395)	NA
0.525431591062808	209.301660230689	4.99274941332416e-210	0.525431591062808	Up (4395)	NA
0.50235788837722	208.989366752287	1.02478615102103e-209	0.50235788837722	Up (4395)	NA
0.357187859190618	208.482435040401	3.29279701662805e-209	0.357187859190618	Up (4395)	NA
0.645427330985361	207.575621013621	2.65692311029037e-208	0.645427330985361	Up (4395)	NA
0.33603556851487	207.201423628032	6.28892436988354e-208	0.33603556851487	Up (4395)	NA
0.697413767828898	206.860281182984	1.37949082717753e-207	0.697413767828898	Up (4395)	NA
0.304287689243483	206.69564701024	2.01536164804135e-207	0.304287689243483	Up (4395)	NA
0.804649414943994	206.497857013778	3.17792019033677e-207	0.804649414943994	Up (4395)	NA
0.749244440995671	206.420941066852	3.79366460974018e-207	0.749244440995671	Up (4395)	NA
0.540785262711697	206.411585557133	3.87627377395141e-207	0.540785262711697	Up (4395)	NA
0.299515897313026	206.094328193936	8.04770051076948e-207	0.299515897313026	Up (4395)	NA
0.31185452587367	206.051525039142	8.88126770112489e-207	0.31185452587367	Up (4395)	NA
0.763828702434637	205.663846386436	2.1684709753758e-206	0.763828702434637	Up (4395)	NA
0.865620633163035	205.48644085604	3.26256478281635e-206	0.865620633163035	Up (4395)	NA
0.525163561917134	205.181190305258	6.58885112441829e-206	0.525163561917134	Up (4395)	NA
0.827181863723402	205.13049281361	7.4046952010167e-206	0.827181863723402	Up (4395)	NA
0.570167842069124	204.833266659025	1.46802462626152e-205	0.570167842069124	Up (4395)	NA
0.37573585250266	204.372448129096	4.24181643940704e-205	0.37573585250266	Up (4395)	NA
0.297311928376573	204.341682691076	4.55320609910054e-205	0.297311928376573	Up (4395)	NA
0.373595080802725	204.066303260096	8.58413897052423e-205	0.373595080802725	Up (4395)	NA
0.394462227124335	203.9057333716	1.24241483492586e-204	0.394462227124335	Up (4395)	NA
0.45446557801206	203.30895291526	4.90961101610394e-204	0.45446557801206	Up (4395)	NA
0.623463431250792	202.635674859797	2.31379639561805e-203	0.623463431250792	Up (4395)	NA
0.51820801873528	202.20291168985	6.26741294314784e-203	0.51820801873528	Up (4395)	NA
0.329714206060686	201.904684587758	1.2454187856374e-202	0.329714206060686	Up (4395)	NA
0.57280395433727	201.87875903353	1.32202895294341e-202	0.57280395433727	Up (4395)	NA
0.468542891763973	201.324537465286	4.7365544557375e-202	0.468542891763973	Up (4395)	NA
0.473332551507117	200.132260691244	7.37461425865812e-201	0.473332551507117	Up (4395)	NA
0.387960235671842	199.776132521773	1.67443185747238e-200	0.387960235671842	Up (4395)	NA
0.267417568602287	199.43339632659	3.68641032175091e-200	0.267417568602287	Up (4395)	NA
0.665804865418258	199.311624675287	4.87950002668762e-200	0.665804865418258	Up (4395)	NA
1.07834621641489	199.05493665548	8.81177388774192e-200	1.07834621641489	Up (4395)	NA
0.348447811486948	198.821261083013	1.50917261835702e-199	0.348447811486948	Up (4395)	NA
0.648307809745295	198.64633792779	2.25767837013487e-199	0.648307809745295	Up (4395)	NA
0.52167995895553	198.606491197893	2.47462161546759e-199	0.52167995895553	Up (4395)	NA
0.854762468337748	198.299835281171	5.01377359533908e-199	0.854762468337748	Up (4395)	NA
0.2731367633984	198.198836509699	6.32649967843581e-199	0.2731367633984	Up (4395)	NA
0.712085916869788	198.075035300051	8.41326754674508e-199	0.712085916869788	Up (4395)	NA
0.384130430205035	197.757970483404	1.74594081083837e-198	0.384130430205035	Up (4395)	NA
0.669957306526707	197.719990950726	1.90550042193561e-198	0.669957306526707	Up (4395)	NA
0.586034915593259	197.609376901895	2.45823330361669e-198	0.586034915593259	Up (4395)	NA
0.548818613621526	197.486888242928	3.25920559404264e-198	0.548818613621526	Up (4395)	NA
0.624020777914682	197.016311960109	9.63136939668059e-198	0.624020777914682	Up (4395)	NA
0.625444780828271	196.999230306063	1.00177385721108e-197	0.625444780828271	Up (4395)	NA
0.348530850658677	196.997093613643	1.00671464471835e-197	0.348530850658677	Up (4395)	NA
0.675165242467911	196.717623478862	1.91591625085472e-197	0.675165242467911	Up (4395)	NA
0.367900547309906	196.688560297254	2.04851761493275e-197	0.367900547309906	Up (4395)	NA
0.46856827320176	196.681000580615	2.08448809631236e-197	0.46856827320176	Up (4395)	NA
0.487077351096517	196.267999896047	5.39510751652957e-197	0.487077351096517	Up (4395)	NA
0.932762227109035	196.084716728114	8.22779138928962e-197	0.932762227109035	Up (4395)	NA
0.46815480177993	195.644707191276	2.26617168412266e-196	0.46815480177993	Up (4395)	NA
0.301510900687671	195.427391550424	3.73773450333671e-196	0.301510900687671	Up (4395)	NA
0.716767547578653	195.267582387073	5.40029659666907e-196	0.716767547578653	Up (4395)	NA
0.258837858941482	195.147499111002	7.1203425752748e-196	0.258837858941482	Up (4395)	NA
0.68543012472238	194.618086564016	2.40942513176234e-195	0.68543012472238	Up (4395)	NA
0.524194997115129	194.053460980941	8.84176604216917e-195	0.524194997115129	Up (4395)	NA
1.05008981984884	193.993683139653	1.01465140329121e-194	1.05008981984884	Up (4395)	NA
0.264714532936885	193.890069970419	1.28804201486323e-194	0.264714532936885	Up (4395)	NA
0.336886453850058	193.724954859393	1.88384488631809e-194	0.336886453850058	Up (4395)	NA
0.419652048743193	193.593423675273	2.55021223337295e-194	0.419652048743193	Up (4395)	NA
0.325502013506573	193.574369969759	2.66458777009616e-194	0.325502013506573	Up (4395)	NA
0.500395573308542	193.371240764872	4.2536253459218e-194	0.500395573308542	Up (4395)	NA
0.371264476610996	192.915020025651	1.21612992267128e-193	0.371264476610996	Up (4395)	NA
0.394502112165656	192.824335912929	1.49852532559886e-193	0.394502112165656	Up (4395)	NA
0.393688832030241	192.280745170633	5.23907757831583e-193	0.393688832030241	Up (4395)	NA
0.67654096324946	191.930626761096	1.17320320006179e-192	0.67654096324946	Up (4395)	NA
0.482911994953963	191.627389185572	2.3583638784954e-192	0.482911994953963	Up (4395)	NA
0.491760932640079	191.347861880118	4.48888128374282e-192	0.491760932640079	Up (4395)	NA
0.557179633456039	190.641037150811	2.28540329497892e-191	0.557179633456039	Up (4395)	NA
0.767117478283681	190.622364517671	2.38580795505989e-191	0.767117478283681	Up (4395)	NA
0.70761340114058	189.694016380585	2.02294287650622e-190	0.70761340114058	Up (4395)	NA
0.639438823357585	189.442171825239	3.61266901916728e-190	0.639438823357585	Up (4395)	NA
0.763479320624787	188.536639130218	2.90643670664739e-189	0.763479320624787	Up (4395)	NA
0.881344293288562	188.498683732772	3.17187648479253e-189	0.881344293288562	Up (4395)	NA
0.596824377342518	188.279672903353	5.25202877251986e-189	0.596824377342518	Up (4395)	NA
0.495776752052377	188.209393574177	6.17456583872783e-189	0.495776752052377	Up (4395)	NA
0.34496008018587	188.136149531722	7.30887388674094e-189	0.34496008018587	Up (4395)	NA
0.379699846650448	188.103146869649	7.88593386114645e-189	0.379699846650448	Up (4395)	NA
0.701562943269977	188.023311734468	9.47737937407056e-189	0.701562943269977	Up (4395)	NA
0.759257083530375	187.621714641337	2.38938073997085e-188	0.759257083530375	Up (4395)	NA
0.4025655128685	187.564555908937	2.72548685056302e-188	0.4025655128685	Up (4395)	NA
0.257244490383604	187.555364138506	2.78378609683309e-188	0.257244490383604	Up (4395)	NA
0.395684239564623	186.332516677139	4.65032518327253e-187	0.395684239564623	Up (4395)	NA
0.341975905887236	185.939292864069	1.15002461470136e-186	0.341975905887236	Up (4395)	NA
0.826449222450075	185.761410070638	1.73216767358968e-186	0.826449222450075	Up (4395)	NA
0.552095177996542	185.470007711134	3.38838139830893e-186	0.552095177996542	Up (4395)	NA
0.514310323243335	185.42673560934	3.74338409400939e-186	0.514310323243335	Up (4395)	NA
0.437418186422677	184.877102475046	1.32708128598289e-185	0.437418186422677	Up (4395)	NA
0.479004050880272	184.834162745141	1.46499875245265e-185	0.479004050880272	Up (4395)	NA
1.2892359979439	184.635623849088	2.31406818199908e-185	1.2892359979439	Up (4395)	NA
0.358102305976303	184.571320257793	2.68336494670432e-185	0.358102305976303	Up (4395)	NA
0.767662812974084	184.141606406527	7.21761302475451e-185	0.767662812974084	Up (4395)	NA
0.398033880172505	184.127314504052	7.45908396545711e-185	0.398033880172505	Up (4395)	NA
0.645355961981371	183.942780452054	1.14082636128422e-184	0.645355961981371	Up (4395)	NA
0.597952644549381	183.903081030701	1.25002577854351e-184	0.597952644549381	Up (4395)	NA
0.477910863800071	183.859173847693	1.38301264942434e-184	0.477910863800071	Up (4395)	NA
0.895811624395387	183.747986888137	1.78654151183412e-184	0.895811624395387	Up (4395)	NA
1.044028734668	183.695341225938	2.01678115251464e-184	1.044028734668	Up (4395)	NA
0.641982097404048	183.339742236634	4.57359562074394e-184	0.641982097404048	Up (4395)	NA
0.487667852107618	182.690944967498	2.03730022196205e-183	0.487667852107618	Up (4395)	NA
0.893901155244463	182.585918334138	2.59466722420719e-183	0.893901155244463	Up (4395)	NA
0.532993655304226	182.435386406252	3.66955662545937e-183	0.532993655304226	Up (4395)	NA
0.448407151347908	181.948700889363	1.12537978734555e-182	0.448407151347908	Up (4395)	NA
0.633595882491739	181.268647330864	5.3870706239065e-182	0.633595882491739	Up (4395)	NA
0.559154795081519	181.059845018599	8.71274455626777e-182	0.559154795081519	Up (4395)	NA
0.781498263437838	180.52790263503	2.96549615293496e-181	0.781498263437838	Up (4395)	NA
0.38177380215066	179.72078456181	1.90202157182001e-180	0.38177380215066	Up (4395)	NA
0.298830254669105	179.539508066342	2.88730015159681e-180	0.298830254669105	Up (4395)	NA
0.25154363318533	179.053501509106	8.84094097104494e-180	0.25154363318533	Up (4395)	NA
0.512803291269258	178.829613372653	1.48042573941397e-179	0.512803291269258	Up (4395)	NA
0.405920710254888	178.607450448293	2.46916181284662e-179	0.405920710254888	Up (4395)	NA
0.724581358734786	178.567261913235	2.70855766902326e-179	0.724581358734786	Up (4395)	NA
0.613762006535015	178.172973496488	6.71469829191126e-179	0.613762006535015	Up (4395)	NA
0.592844090314164	178.068185469619	8.54701626416366e-179	0.592844090314164	Up (4395)	NA
0.322321545642593	177.40322586501	3.95161053863625e-178	0.322321545642593	Up (4395)	NA
0.473446791860528	177.349764075699	4.46926312581668e-178	0.473446791860528	Up (4395)	NA
0.578271981700134	176.423623651617	3.77030382252359e-177	0.578271981700134	Up (4395)	NA
0.400240783016937	176.353059095783	4.43548284848893e-177	0.400240783016937	Up (4395)	NA
0.454656110266245	176.306997716964	4.93176396519593e-177	0.454656110266245	Up (4395)	NA
0.550145130904239	176.189014173276	6.47121496481146e-177	0.550145130904239	Up (4395)	NA
0.624540285630374	176.099169502916	7.95848674124216e-177	0.624540285630374	Up (4395)	NA
0.342379495538387	176.00267369042	9.93862512095308e-177	0.342379495538387	Up (4395)	NA
0.469427854514648	175.917866940355	1.20818394319803e-176	0.469427854514648	Up (4395)	NA
0.249780885264451	175.745583995324	1.79645360098076e-176	0.249780885264451	Up (4395)	NA
0.264267828965889	175.476183046246	3.34054213328549e-176	0.264267828965889	Up (4395)	NA
0.269931537591337	175.231858780086	5.86328790561489e-176	0.269931537591337	Up (4395)	NA
0.520926843375683	175.22464298059	5.9615201938923e-176	0.520926843375683	Up (4395)	NA
1.01378386873255	175.131842118775	7.38172532875695e-176	1.01378386873255	Up (4395)	NA
0.436620186688635	174.990438680674	1.02225988631704e-175	0.436620186688635	Up (4395)	NA
0.579737093022888	174.895756448597	1.27128684024178e-175	0.579737093022888	Up (4395)	NA
0.475701103410557	174.458884192904	3.4762884629636e-175	0.475701103410557	Up (4395)	NA
0.335871870701834	173.940781149433	1.14609033614667e-174	0.335871870701834	Up (4395)	NA
0.775919651096253	173.611750449637	2.44483497809513e-174	0.775919651096253	Up (4395)	NA
0.891378576828279	173.249151186457	5.63441476612938e-174	0.891378576828279	Up (4395)	NA
0.453557194289941	172.633528573185	2.32525949692417e-173	0.453557194289941	Up (4395)	NA
0.79743756960764	172.489132329953	3.24240805805874e-173	0.79743756960764	Up (4395)	NA
0.379857667141227	172.368176249681	4.2837463788471e-173	0.379857667141227	Up (4395)	NA
0.256984678935787	171.877894720894	1.32466261317291e-172	0.256984678935787	Up (4395)	NA
0.569274797531769	171.440117601015	3.62979751501266e-172	0.569274797531769	Up (4395)	NA
0.301481561863128	171.414790858312	3.84777033177942e-172	0.301481561863128	Up (4395)	NA
0.311853128667577	171.009420796539	9.78541397757967e-172	0.311853128667577	Up (4395)	NA
0.537690302479239	170.858597432883	1.38484946355136e-171	0.537690302479239	Up (4395)	NA
0.441030511111323	170.712884065427	1.93693895928112e-171	0.441030511111323	Up (4395)	NA
0.40668694204564	170.602528581652	2.49730403195948e-171	0.40668694204564	Up (4395)	NA
0.407926347375467	170.578696745138	2.63817290013355e-171	0.407926347375467	Up (4395)	NA
0.50424310998024	170.449402876973	3.5530156712086e-171	0.50424310998024	Up (4395)	NA
0.565218788050853	170.382833221489	4.14158690215025e-171	0.565218788050853	Up (4395)	NA
0.69658443004028	170.339966227353	4.57123736182639e-171	0.69658443004028	Up (4395)	NA
0.561957316848644	170.093252477591	8.06765879629898e-171	0.561957316848644	Up (4395)	NA
0.420940623013647	169.576709007473	2.65027532119329e-170	0.420940623013647	Up (4395)	NA
0.406569616239352	169.545911069379	2.84504362830677e-170	0.406569616239352	Up (4395)	NA
0.458967259545381	169.34125123636	4.55773178036368e-170	0.458967259545381	Up (4395)	NA
0.419310142774866	168.977321144205	1.05360750569585e-169	0.419310142774866	Up (4395)	NA
0.285329332838623	168.751330875111	1.77283829730257e-169	0.285329332838623	Up (4395)	NA
0.339265539677343	168.708879253798	1.95488289319958e-169	0.339265539677343	Up (4395)	NA
0.770806433349039	168.667413980029	2.15073062871938e-169	0.770806433349039	Up (4395)	NA
0.513085232937663	168.020117405512	9.54734451865343e-169	0.513085232937663	Up (4395)	NA
0.512865983694313	167.862848093301	1.3713613544543e-168	0.512865983694313	Up (4395)	NA
0.293516747732205	167.766736309535	1.71105389990185e-168	0.293516747732205	Up (4395)	NA
0.300542604586653	167.557460920857	2.7703783150445e-168	0.300542604586653	Up (4395)	NA
0.329126669715669	167.54238895878	2.868210631263e-168	0.329126669715669	Up (4395)	NA
0.305139204416371	167.27322708466	5.33056097298148e-168	0.305139204416371	Up (4395)	NA
0.937163999071341	167.181291114978	6.58732187829027e-168	0.937163999071341	Up (4395)	NA
0.539916935541236	166.547059740271	2.83752867949906e-167	0.539916935541236	Up (4395)	NA
0.532149945477465	166.438995942054	3.63918436480077e-167	0.532149945477465	Up (4395)	NA
0.304410838509631	165.095494888685	8.02611006937018e-166	0.304410838509631	Up (4395)	NA
0.684121480235839	164.867878948559	1.35556719862923e-165	0.684121480235839	Up (4395)	NA
0.361948522775839	164.823770422412	1.50047781137192e-165	0.361948522775839	Up (4395)	NA
0.408383333609599	164.784690315745	1.64176005288312e-165	0.408383333609599	Up (4395)	NA
0.378334155497738	164.769639562326	1.69965367514067e-165	0.378334155497738	Up (4395)	NA
0.322511929470168	164.529001959327	2.95799912145454e-165	0.322511929470168	Up (4395)	NA
0.462593447302163	164.291511080998	5.11080038694427e-165	0.462593447302163	Up (4395)	NA
1.43753623631099	164.024843193512	9.44401800714293e-165	1.43753623631099	Up (4395)	NA
0.531359279223356	163.474209944324	3.35575352977441e-164	0.531359279223356	Up (4395)	NA
0.569630040597971	163.088302664382	8.16013484788523e-164	0.569630040597971	Up (4395)	NA
0.772391291967847	163.034231809367	9.24204738007626e-164	0.772391291967847	Up (4395)	NA
0.390359506146484	162.860636721395	1.37836195888389e-163	0.390359506146484	Up (4395)	NA
1.00220293553646	162.579530426937	2.63311345967177e-163	1.00220293553646	Up (4395)	NA
0.868556210321199	162.574658888024	2.66281571889646e-163	0.868556210321199	Up (4395)	NA
0.503175258609082	162.427534838988	3.736501500644e-163	0.503175258609082	Up (4395)	NA
0.511817086872502	162.389494646013	4.07854589775794e-163	0.511817086872502	Up (4395)	NA
0.655405792435675	162.325592187671	4.72506527312584e-163	0.655405792435675	Up (4395)	NA
0.282190025226997	162.231347315927	5.87019710731988e-163	0.282190025226997	Up (4395)	NA
0.299354844208315	161.870326160471	1.34795017528448e-162	0.299354844208315	Up (4395)	NA
0.415034177981586	161.860961295006	1.37733221339629e-162	0.415034177981586	Up (4395)	NA
0.678096762002778	161.718966304413	1.91000144401471e-162	0.678096762002778	Up (4395)	NA
0.420322661161226	161.715546411047	1.92510130739111e-162	0.420322661161226	Up (4395)	NA
0.406373918518735	160.943340341696	1.13935656293601e-161	0.406373918518735	Up (4395)	NA
0.4612373986887	160.751944173133	1.77033651356749e-161	0.4612373986887	Up (4395)	NA
0.459776002395665	160.610045836418	2.45444985384463e-161	0.459776002395665	Up (4395)	NA
0.333726395831412	160.420437627452	3.79806482139409e-161	0.333726395831412	Up (4395)	NA
0.279675565894554	160.344108136477	4.52784825414965e-161	0.279675565894554	Up (4395)	NA
0.704479309910516	160.177582082734	6.64382091177794e-161	0.704479309910516	Up (4395)	NA
0.744441288304266	159.920680604466	1.20038178185721e-160	0.744441288304266	Up (4395)	NA
0.3946641354526	159.067990670162	8.55085082263014e-160	0.3946641354526	Up (4395)	NA
0.551169795385178	158.984535025698	1.03625102777774e-159	0.551169795385178	Up (4395)	NA
0.360841325498611	158.70614532357	1.96722790598103e-159	0.360841325498611	Up (4395)	NA
0.252982736698244	158.558656711725	2.76276081891577e-159	0.252982736698244	Up (4395)	NA
0.663192520112136	158.51746847265	3.03760659718985e-159	0.663192520112136	Up (4395)	NA
0.398536098758497	158.448649769787	3.5591822773512e-159	0.398536098758497	Up (4395)	NA
0.411968189939327	158.2829223465	5.2128791102803e-159	0.411968189939327	Up (4395)	NA
0.48288106114504	157.944663866464	1.13588962692629e-158	0.48288106114504	Up (4395)	NA
0.501389838787655	157.890708314499	1.28615018786008e-158	0.501389838787655	Up (4395)	NA
0.511947926162168	157.855071788225	1.39613756254138e-158	0.511947926162168	Up (4395)	NA
