UMAP_1	UMAP_2	Name_TumorCluster
4.75429917959557	2.15639191135478	C2
4.60219384817468	2.04084520801616	C2
-0.375678523498908	0.0846624897391797	C1
4.65752603201257	2.54723387226176	C1
-1.22492931695594	-2.90158490076947	C1
-3.00212643952979	-1.95598752036977	C1
-4.51696608873023	1.81313591465068	C1
-1.5379340490879	0.461853079643965	C1
2.19414837746011	3.55753117069316	C1
2.41575127927648	2.49251776203227	C1
1.94022871641503	-0.203956790122271	C4
0.892626658958062	1.36577206119609	C1
5.6667630830227	2.16328077777934	C2
-2.6059214911045	-0.782996125373125	C1
4.93014814047204	1.53869038089824	C2
-1.62806342454566	-0.956611819419146	C1
-1.81943295808448	1.38802557453227	C1
0.196819798034295	0.135129027214766	C1
1.84727837232934	-1.05257696643758	C1
4.57369949011193	2.45283537372661	C2
4.57020951895104	1.9337776230247	C2
-3.40384171815528	0.695393614617109	C1
-1.11017821641578	2.69418268665385	C1
-0.843896373230353	0.843205265846968	C1
2.46484224585877	0.804022364464521	C1
5.77882148413049	1.46970301136088	C2
2.29258905438767	2.69884663089824	C1
1.11781264929162	-0.944601483496904	C1
-3.67029069276466	1.75659304126811	C1
1.80321933416711	0.103489928093672	C4
-0.948884232956305	-0.811420388373613	C1
-3.60339425416602	1.32646494373393	C1
-3.31637023301734	0.702275566902876	C1
-1.93003390641822	-5.64011616245198	C3
-2.64205811830176	-1.87897784248281	C1
-0.901265366989509	-4.95096010700154	C3
-0.833013041931525	-3.11441320166278	C1
4.46842469362603	1.98056297763896	C2
-0.00197814317359057	2.83333807453227	C1
0.403257147353753	-0.703592724951982	C1
-1.28015254350318	-1.51746434703755	C1
-3.14256690354957	0.33455877765727	C1
0.068544642013177	3.5190671013267	C1
-1.58880589814796	0.254025988426924	C1
1.36796416429864	2.99400883182597	C1
1.61114181665765	-2.14898855224538	C1
-2.00203107209815	-5.17462629810262	C3
-1.85265944810523	-0.50691694751668	C1
-0.960254891830817	2.8015697525413	C1
-2.33689998002662	-1.88015586868215	C1
-2.5116832098545	-1.50008482471395	C1
-0.91714213700904	2.95834665760112	C1
-2.53113768907203	0.780510001030684	C1
0.384746805709466	1.22403173908305	C1
-2.12316630693091	-4.24673063293385	C3
1.97174127487527	2.17350035175395	C1
-1.34867809625281	-1.63990027442861	C1
1.19572402624474	-3.48860386744428	C1
-3.89109156938209	0.909946732369185	C1
4.65797616628991	2.04239349826884	C2
-0.473654254394904	-1.1261314822762	C1
-2.86285470338477	-1.22343129650044	C1
-2.07327435823096	2.30002575382304	C1
6.35334684042321	1.4822714851768	C2
3.77090229181634	-0.0554017497627735	C4
0.504060522597894	-0.0123607589333057	C1
6.06946899084435	1.76667004093242	C2
-1.82574771257056	-5.64955515399861	C3
0.434136644881829	-0.977057881507158	C1
1.8363581457554	2.92590456470561	C1
-1.04621098847999	0.927104286995649	C1
-3.46560834260596	-1.20974773899007	C1
-2.91566918702735	2.57031898960185	C1
-4.00249265046729	1.71762257083964	C1
6.10630442289697	1.73862152561259	C2
-1.36257170053138	2.30606823429179	C1
1.30829979566918	-3.76532662645268	C1
0.540079371017083	-1.23530895248342	C1
-4.29941056581153	2.01689415439677	C1
-0.212753280121222	-1.84099955097127	C1
-0.39231656404151	-0.72188801303792	C1
-1.49435017915382	2.25754766925883	C1
6.13101531652795	0.598331980553389	C2
0.983444110435113	-1.69333643451619	C1
2.53945626964854	1.96749144062114	C1
0.891195789855584	-2.11251718536305	C1
-1.60030244203223	-1.0207700206368	C1
5.14805556921349	1.72300606235576	C2
0.913352982085809	2.07504539951396	C1
-1.24447749467506	-4.93425900474477	C3
-1.25314806314124	2.63774042591167	C1
4.52315224794732	2.03565531238627	C1
-0.871850713211432	-1.66650969520497	C1
0.964858190101251	2.50033073886943	C1
-1.57501481385841	2.09264832004619	C1
-4.79264615388526	0.64993029102397	C1
1.79578508524285	-1.61816091075826	C1
4.86720205931054	2.01084833606792	C2
-3.80427335115089	1.08685856327128	C1
-3.54129622789039	-1.31080693736958	C1
-2.12053416581763	-0.805106349143267	C1
-0.911352380234137	-1.62567038074422	C1
-1.70951150270118	-0.656503148230791	C1
-2.31789038987769	1.77995138629985	C1
0.42131115583764	-0.932111926230669	C1
0.287971512359246	2.17045431598735	C1
-2.03038380952491	0.198920540657759	C1
1.94329722313271	1.71495752796245	C1
-1.89375041337623	-1.22286791339803	C1
-1.54629681916846	-5.40811056629109	C3
1.63555802492486	-1.8273090793221	C1
-3.084887727219	1.703122906533	C1
4.7794909635006	2.38219480976176	C2
1.99380011944161	-1.78017491832662	C1
5.5766956963955	1.68256025775981	C2
0.651439205688104	3.03187828525615	C1
-3.15189383836402	-0.0533124877541065	C1
-2.15014003129615	0.0735457466514111	C1
-1.87836478562965	0.82524972423625	C1
-0.592377170044318	3.36222248539042	C1
-0.4754865011753	3.37326746448588	C1
-2.15790150972022	-0.159598536643267	C1
0.231932655852899	2.88344269260478	C1
0.66713692335473	2.79548864826274	C1
-2.27120946260108	-5.55976480976033	C3
0.0980613389431086	-0.57090563312459	C1
-3.89130233140601	-0.877833552512407	C1
1.32392706064568	-1.97171968952107	C1
0.460749403518304	-3.58831394449162	C1
0.549357787650689	-3.53232524529386	C1
0.70399142889367	2.7437313125999	C1
-1.20830558152808	-2.34050089851308	C1
-0.0186903318942937	-3.95290804639745	C1
1.88563747791634	2.7351954506309	C1
-1.62049935670508	-0.396931119117022	C1
-3.43636296601905	1.12036400302958	C1
6.22459937719689	1.2308590935142	C2
-0.479792579132453	2.6202633903892	C1
-0.967726691681281	0.278819136467695	C1
1.65190823463784	2.87649612888408	C1
-3.00773833604468	-1.90968400970387	C1
1.69126148609506	-1.40824300781178	C1
4.78830720571862	2.35554342731547	C2
-1.85972426744117	-1.93458086982656	C1
0.589545027297601	2.49418287738872	C1
-1.45378564210548	-5.41394204631734	C3
4.93603350309716	0.93271141513896	C2
2.76479022292481	2.1405818985374	C1
1.21900405077325	0.55598645671916	C1
0.911870733779534	-3.97079969182897	C1
-0.00567649217261401	-2.44982332721639	C1
-2.53832791658057	1.3368595169456	C1
5.62778712896691	2.07270079120708	C2
-1.13486049981727	2.80998402103496	C1
1.6355934896885	-2.13853795066762	C1
-0.270707591492072	-1.84630960956502	C1
0.333141342681512	2.33311777576518	C1
-2.07332108827247	-4.40894205108571	C1
5.70932699827538	0.7067645119102	C2
1.08148683695184	-3.81669611469197	C1
1.60182936577187	-3.53479773536611	C1
0.409596458953485	-1.43565184608388	C1
-0.557258351761237	-0.335195012244463	C1
-0.623947366196052	-1.35218257442403	C1
4.54058303026544	2.47123795017314	C2
-4.76363395066871	0.599876694527388	C1
-0.799939139801398	-0.856562085303545	C1
-1.06524942727698	2.277181916085	C1
-2.26561902375831	-5.62373680606771	C3
0.390229717773065	-3.12562979370642	C1
1.10244621424066	0.00465112194132811	C1
-1.88265202851905	2.83509283527446	C1
-1.94764111848487	0.562267355767012	C1
0.963310615104302	1.36203079685283	C1
-3.02595113130225	0.947912030068159	C1
-1.26040004106177	-0.498773999366045	C1
-2.60703109117164	-0.46660179630208	C1
5.57494403509484	1.62004976734233	C2
-1.91027758927955	-0.177779145392656	C1
0.935535804313287	-3.24579302206922	C1
-3.31793044419898	0.624385886040449	C1
-3.71525262208594	-0.902033276709795	C1
-2.04261849733008	-0.0737239791481494	C1
-2.10206960054053	-1.42985350624013	C1
-1.10430978150977	-1.58617383972096	C1
-2.62762854905738	0.824043564644575	C1
-0.294824822861091	-3.87765873208928	C1
-2.48536752076758	-1.19445032611775	C1
1.18205310491906	-0.347145028266191	C1
0.109180704635247	2.74769716724467	C1
1.9347044983326	-0.487567134055376	C1
-3.27092526765479	-0.573356099280596	C1
-0.723588212448493	3.2613151596458	C1
0.718104139846429	-0.417245097312212	C1
5.59734465269433	2.05049496158671	C2
1.9416369357525	2.76350479587626	C1
-1.85935853334083	0.315180353966475	C1
-3.61825869889869	-0.10243696704793	C1
-2.82778619142188	2.10756044849467	C1
0.369840637725457	-0.709024853858232	C1
2.08589975623475	-1.10573954120564	C1
-0.391763194519416	0.383992724266768	C1
-2.9045750937046	-1.65289718643117	C1
-4.84580872865333	0.346887640801191	C1
6.05283333448754	1.30283050998759	C2
6.04942180303918	0.450789503899336	C2
-1.18282841058387	-2.008880086097	C1
-0.170630916077033	1.30013924106669	C1
6.17625047354089	1.26707725986552	C2
-0.110438569504157	-2.28203726545262	C1
6.01198960928307	1.06190805896831	C2
-0.902460559326545	3.078761868325	C1
-1.42706917138709	1.76937036975932	C1
1.26210631517754	2.43464689716411	C1
-1.68643639894141	-1.77751380935597	C1
-2.77111552568091	-1.56360585227895	C1
-0.147181495148078	0.445792488899946	C1
0.0415563741146174	1.91788988575053	C1
0.943011061233148	-0.985375352057695	C1
-2.3863284430088	0.750978045311689	C1
-2.63062833161964	-2.61110270753789	C1
-2.10480140061988	-0.776553578528643	C1
1.12300850538598	-3.02593133583951	C1
-3.25125001283301	0.0162656830222607	C1
-2.14218591066016	-5.10431880489278	C3
1.67699797539102	-1.24762970939565	C1
-2.72970174165382	2.44455986484599	C1
-0.924430831390754	-0.722796626242876	C1
-4.00420783372535	1.98886375888896	C1
1.93914593843804	1.69766264423442	C1
-3.09804271073951	-0.508468575629473	C1
-2.90635941835059	0.827092699852705	C1
-0.458333238083259	-2.65422285333562	C1
-0.500427945572272	2.07698135837626	C1
-2.7267916044773	0.211968235817671	C1
5.48950721411096	2.05303507312846	C2
-1.50591586442603	-2.58050949111867	C1
-3.94616626115455	0.415103249397993	C1
-3.49362777085914	0.788370900002241	C1
2.3795303711115	2.31386833652568	C1
-1.96966193528785	-1.51822406783986	C1
-0.942910417038337	-4.83879954353261	C1
0.709509269279107	2.22171621784282	C1
-2.12333033891334	-0.28218812480855	C1
0.880809084457025	0.580271296349287	C1
-1.87343285890235	-0.263421244773149	C1
-0.791614278274909	-4.9114622546761	C3
2.91411765007363	1.98105555042338	C1
-1.08659504266395	-3.27790669337201	C1
0.200654760879144	2.84637098774028	C1
-4.53303740831031	0.216397814598799	C1
-2.77617858262672	1.95842819675517	C1
0.480795399230584	-1.07694906726766	C1
-1.36152742715491	-4.64088637367177	C1
-2.30395053239478	-5.30863661304402	C3
-0.407380803543464	-3.04112394884515	C1
-1.09734295220985	-3.15733477691475	C1
2.1092400112568	1.61096506580424	C1
1.55488927749978	0.214401535835981	C1
-2.09847663255347	-2.15417010322499	C1
-0.184515222031012	-2.97391901150632	C1
-1.51253054948463	-5.3079752399056	C3
6.39583732275353	1.55487947925639	C2
4.30635120062219	0.160315565911055	C4
-0.361794455963508	-2.3537955357163	C1
1.98392702726708	-1.06440419689107	C1
-1.19347952218665	-0.991725630912065	C1
0.690834061187371	2.65850096210551	C1
1.35155345587121	2.84749870761943	C1
1.65099479345666	-2.10568673149037	C1
-1.44474814744605	-5.1895932628243	C3
-1.74959300370826	0.316833786812544	C1
-2.12707780213966	2.06488447650981	C1
0.346260563415155	1.7904875801475	C1
-0.361738904434577	2.41343241199565	C1
-1.5350625357212	-2.91042537227559	C1
1.18936933664666	2.20275574192119	C1
-3.16996262879981	1.68679552539897	C1
-2.03618834825172	-5.57878345981526	C3
-3.24250291200294	1.66805010303569	C1
1.85124082950936	3.46400957569194	C1
0.0530336060939876	-1.94716913238454	C1
1.28002657083856	-0.534608073386431	C1
-0.0916275820316228	-3.07683105752158	C1
0.789390818160638	2.49559097751689	C1
-2.28432725282325	-0.890689797553301	C1
-2.25500033708228	0.229277901497603	C1
1.96923245577203	1.75319939121318	C1
-0.884666903931037	-2.48791081443715	C1
-1.05729840608253	-0.674029059561968	C1
5.96767975477563	1.11098461612773	C2
0.73873914865838	-1.03277678028035	C1
1.14684309152947	0.415896706429243	C1
-2.59942839952125	-2.31394559875417	C1
-0.0766234240116033	-0.651266284140825	C1
-1.75334523530616	0.909812264290571	C1
0.90958441881524	2.03181820377421	C1
-1.74330209108008	-0.2461323215096	C1
1.0085370698391	0.848487667885542	C1
1.85565634159432	-0.525219149741411	C4
-2.79069207521094	-0.507273144873857	C1
0.929727570098504	-2.18684227004933	C1
-2.67998479219092	-1.00511950984883	C1
-3.63536570878638	-1.47341711059499	C1
1.45933784632073	3.64301710590434	C1
0.631786600631341	0.203868918267012	C1
-1.1674973806919	-4.54934651390004	C3
1.82018144516335	2.86101561054301	C1
-1.03326557489051	-1.36170799270558	C1
2.1181049504696	2.02702074512553	C1
-0.236021741348639	1.21920662387919	C1
0.181707874816522	-2.56653989091802	C1
0.80591489462243	0.426460795250654	C1
-0.804070933777228	-4.0515214873879	C1
5.05822874693261	1.31586962207866	C2
5.94529725698815	2.20852976306987	C2
-0.464709027725593	2.08477526172709	C1
1.33436454920159	3.07683639988017	C1
0.300857559722528	3.38922672733378	C1
1.48804225115167	3.11906176075053	C1
-1.45410226197852	-2.35056025520253	C1
1.26690925745355	0.381896548119307	C1
0.897208706420526	-1.81942076221395	C1
5.18716813711511	1.85495453342509	C2
1.38620568899499	-1.94525093570638	C1
-0.190132125336066	-2.04007155433583	C1
-1.98201106401099	-4.96234805122304	C3
0.337412373107537	1.46744900211406	C1
1.00908626703607	-1.33876235023427	C1
1.40482713369714	-0.25155372157979	C1
-1.55361388536109	-1.84041518703389	C1
-1.40821860643043	-1.59468836322713	C1
5.50833155302392	0.515641980019331	C2
2.16644100932465	-0.829583592566729	C1
0.282482401412591	3.18122368320537	C1
-0.663069232422248	-3.65965399876523	C1
-0.0943498453678044	2.28848009571147	C1
0.886265532058343	2.83751278385234	C1
0.00545598654137525	-3.33280015722203	C1
-0.924192651230231	-0.201527066382647	C1
-1.58558677049293	-1.07984656825948	C1
-3.53194735856666	0.979454331246138	C1
6.17632009176598	0.530761055794478	C2
-1.64499209733619	1.88435345157695	C1
-0.676813109833136	-4.92432970539021	C3
-0.974648698288337	1.48479872211528	C1
5.7144663491665	1.07663422092509	C2
1.00541605142938	-1.76042623058248	C1
1.69037200598107	1.62216120227885	C1
0.553516165298089	-2.37031156555104	C1
-4.08448623033179	0.423178009835005	C1
-3.88489793153419	0.110178999748945	C1
-0.271170123535529	0.468628220406294	C1
-1.86366055818214	-1.56485087409902	C1
-3.0964090666355	-1.56041390434194	C1
-0.611646874863044	-4.82862228885579	C1
2.53841492062496	0.93241672977519	C1
2.40455003170358	2.27855377658916	C1
4.85317041067468	1.39805870517802	C2
1.58887071995126	-2.84265959993291	C1
-0.924010976272956	-0.976198859366655	C1
0.506856457275018	2.13636427387309	C1
-0.976474269348517	3.17859344944072	C1
-1.49710391374244	0.431612543907881	C1
5.85071827558862	1.36973505481792	C2
-1.90871356340064	1.96756344303203	C1
-3.76759217591895	-0.834698147925615	C1
-1.80216573091163	1.60815554126811	C1
1.01014675287591	-1.1430456115334	C1
-4.32950232835425	1.06690054401469	C1
-1.48568127961768	-5.46682352558064	C3
-0.0374944052280339	-2.94383532539296	C1
0.142740503829583	-0.292328066977739	C1
-3.3464844069065	-1.83863825336385	C1
-4.28180096955909	1.2385495232017	C1
1.53151275305139	-1.19250757232594	C1
-2.67645285936011	1.53038912281108	C1
-3.65219043107642	2.33676081165385	C1
0.974789158385858	-1.16714996829915	C1
-0.804688199478522	2.80337887271953	C1
-0.61956380220069	-3.1906572783767	C1
0.419961945098504	2.4636266754539	C1
-3.0752613386692	-2.07779330745625	C1
-0.435377343613044	-2.78635827437329	C1
0.406003490966424	0.231901459542036	C1
1.21873928694116	0.0357065723807812	C1
-2.89792178483619	-1.70205361381459	C1
-1.1687283358158	-0.96246737972188	C1
0.664428488296136	-2.26731622949529	C1
-1.34220789285316	-5.02995664611745	C1
5.86182309774743	1.32135134204936	C2
-2.24641726823463	1.70807056888652	C1
2.23165266303407	1.6315863655479	C1
-0.695866569000617	-0.314038939627886	C1
-0.969239219147101	-1.24458093181539	C1
-0.096489652115241	-2.7953905536263	C1
-4.40683816285743	1.42931108936381	C1
-2.01716636033668	-5.3730523063271	C3
1.26359261659966	3.0250189827354	C1
-0.542037471252814	-4.08707172408986	C1
0.665818468612298	-0.0890154315559863	C1
1.30689324526177	1.05942659839702	C1
-4.21987412782325	0.799341015663862	C1
0.1932466187893	2.85898952945781	C1
5.97448398260461	1.73673134311748	C2
-0.804064973312751	1.74487953647685	C1
-3.1790096602024	2.29254656299663	C1
1.58168841986047	2.31266289218974	C1
-1.46224425645484	-2.54613608852315	C1
-2.01881383271827	0.221030287590742	C1
3.06131734041558	1.57274704441142	C1
-3.29423878999366	0.784312300530195	C1
-0.555221780258552	-4.56498188510823	C1
0.293010965865716	3.25727396473002	C1
-2.23309968324317	-5.66439909473348	C3
-3.17124484391822	-1.1033088637917	C1
-0.37191508622779	0.837704949227095	C1
1.44796349195825	1.15549784168315	C1
1.78529073385583	3.32699089511943	C1
-0.781946881729499	-5.00549466148305	C3
0.632296101134881	0.530484251824141	C1
-3.2121021589817	1.40836744770122	C1
-2.01722024293555	2.3416407631309	C1
2.1272972383915	1.52972918018413	C1
5.61285354284631	0.900481514778853	C2
0.788314954322442	-2.85940948859143	C1
1.34578801779138	1.93133812412333	C1
-1.44297884317054	0.588470034447432	C1
-2.32607959123267	-2.21649224296498	C1
0.527253166717156	2.97611647113872	C1
0.697653667014703	-0.219068474921465	C4
5.47827531484948	1.99339180454326	C2
5.91010786680566	1.45480041965556	C2
-4.56752656312598	0.315810732689619	C1
-1.11492250772132	-1.29127449527669	C1
-1.99243138642921	-1.99161607757497	C1
4.75301958708154	2.29270248874736	C2
2.60742907313691	2.4051435516746	C1
5.27367760328637	1.81881599887919	C2
-1.33825300546302	-1.25531572833943	C1
-1.37874840112342	-5.39008183017659	C3
1.45430232672082	0.291245035973311	C1
-0.709324582535163	0.756387524452925	C1
0.29768301634179	2.80659323200297	C1
-2.76403544755591	0.572745852318525	C1
-0.0398003897251042	1.30832176670146	C1
4.82049729017602	2.46855621799541	C2
-3.09630511613502	-0.428649850043535	C1
-3.30460046144141	-1.81141275897908	C1
1.99332983879434	2.84022741779399	C1
-0.0389160952152166	-1.08078212276387	C1
0.708344713729486	2.92038803562236	C1
-1.76122544618262	-5.63355917468953	C3
-0.920062764603034	-5.00556976333547	C3
0.876312867683038	0.140480809059858	C1
5.0140109219967	2.00676279529643	C2
-1.62283919664039	-2.43739265933919	C1
-0.914179786163703	-1.89125806823659	C1
1.36881639150964	-0.189485974463701	C1
5.77660943655358	1.00041084751201	C2
-0.329242690521613	3.10490684970927	C1
1.24090303568231	-1.49482686057973	C1
-0.925003751236335	-2.30185884967732	C1
0.64385582594262	2.70965700611186	C1
1.16562642244683	1.02726965412211	C1
-2.62690661759986	1.43790989383769	C1
5.26822663931237	0.961334519234419	C2
-2.91918443055762	-1.90545207992482	C1
5.7857279935299	1.50036125644755	C2
4.99928285269128	1.65995531543803	C2
0.0313074746547786	-2.29029775396276	C1
0.0659713902889338	2.91704302295756	C1
0.0585103192745295	-1.2947607709496	C1
1.14951790956841	2.3598259018333	C1
3.65676404623376	1.33665161594462	C1
-0.949063046890632	-1.42495305076528	C1
-2.78156445832862	1.76580505832744	C1
-0.338355287033454	3.37340860828471	C1
2.61728449998485	1.70348864063334	C1
-2.92467664094581	1.99273663028789	C1
5.12318350462304	1.3560360000999	C2
1.00681139616357	-1.74049157634664	C1
6.20130659727441	1.22062521442485	C2
-1.57127879472388	3.02558165058208	C1
-1.64247678132667	-2.16886759534764	C1
2.01341100124703	2.29134111866069	C1
0.725886360686883	3.35769396289897	C1
3.30956800369607	1.49324160083842	C1
-3.43544314714088	2.38255386814189	C1
0.205923573058709	-0.294722266349077	C1
-2.52092574449195	-2.11949927345204	C1
-0.353343471008674	-1.19827146068501	C1
-1.41726110788001	0.911861710396528	C1
-2.0267035803379	-5.12208683029103	C3
0.32844473509179	0.523574881401777	C1
-1.95563100190772	0.422202162590742	C1
-3.4701096853794	-0.3857807590096	C1
1.73504759458886	2.55240278705668	C1
0.638849631827935	-3.81194997564244	C1
2.48962614772902	1.70478992923808	C1
1.14915742067681	-1.11715263858724	C1
-1.53876994462623	-0.2304434253304	C1
-4.67691348405494	1.48589210971904	C1
0.537628904861077	3.04792099460673	C1
-1.98085330339088	-5.28426856532979	C3
-0.767351373154059	3.01619034275126	C1
0.129958168548211	1.74387054905009	C1
-2.55660222383155	0.48383241161418	C1
0.285547272246942	2.72840481266093	C1
1.55783446220742	-0.511804766806841	C1
-2.35606835694923	-2.02447921768117	C1
5.1646833577572	2.42113190158916	C2
1.40074552683221	-3.79713154569554	C1
0.813666478675469	-0.294910140189409	C1
-2.54604171128882	-0.473153300437212	C1
-1.16442893357886	-5.31894917026448	C3
-1.15538476319923	-0.207356162223101	C1
4.70792366651879	1.55802088245463	C2
0.480482832473382	-2.82650945321012	C1
2.25925977615701	-0.933217234763384	C1
1.27324868826257	-3.03507783249307	C1
-1.08268783898963	-0.338812537345171	C1
-1.0794961294712	-1.26007611289906	C1
0.618486062568292	-3.29153043762135	C1
-3.50899575563087	0.310643486824751	C1
-4.27088139863624	1.5709207580955	C1
2.46970049379455	1.82267551883769	C1
-1.8373873076023	-0.77850217357564	C1
-1.81592629762305	2.66620092853618	C1
-1.69828723283424	-0.285505957755327	C1
2.12073896912919	2.43277674182963	C1
0.834135190528497	1.16388397678447	C1
5.36690642027245	1.91415482029033	C2
-3.37794469209327	1.84124927982402	C1
1.10942913679467	-0.768745846900225	C1
-3.63692925782813	1.13254337772441	C1
-1.37328575463904	-0.705965466651201	C1
-3.30688927980079	-1.39253265396047	C1
-0.776075347381965	-2.1177041007607	C1
-4.61202405305518	0.666284613457441	C1
2.20338918356286	2.71504765018535	C1
0.942019955199823	2.66492825016093	C1
1.15059889940606	-1.3144061042397	C1
-3.59491656633033	1.36597233280253	C1
-2.72991965623511	-0.184673018607378	C1
0.194923416656121	1.05444317325664	C1
0.455348507445916	1.2452486084373	C1
5.48194362310754	1.10313921436381	C2
-1.82602284761085	0.91595869525981	C1
1.17951347021447	1.16776638492656	C1
-3.38021205278052	2.12296753391337	C1
-2.67368148179664	0.498503975716353	C1
1.29238189844476	1.34527044757915	C1
0.559542671722039	-3.80464906230855	C1
1.22811903147088	2.8976972626121	C1
-0.891042455154792	-1.2861291839211	C1
-2.70161746354713	-0.151828713568926	C1
-1.23514054628028	-0.00757689014363283	C1
-0.337720139938727	0.366292767372847	C1
5.14986778883325	1.82058029636455	C2
-2.97952292771949	-0.406550355109453	C1
-0.585463031250373	-3.08907477543044	C1
-1.0044708094181	-2.46521592870641	C1
-0.711832269150153	0.258470110741377	C1
0.120008722823724	1.49695520862651	C1
-0.39296673150672	-2.88275424376416	C1
-3.29524920793189	-1.51788813606191	C1
6.40459849027978	1.28502493366313	C2
5.46941281942712	0.957068734017134	C2
-1.53228543611182	0.425752215233564	C1
1.61518623022424	2.3645489738853	C1
6.20373822836266	1.67216568454814	C2
-2.00752757402076	1.05553131565166	C1
-1.29352734895362	-0.294194169196367	C1
0.549602405112847	2.35864954456401	C1
-0.748120530563727	0.248957924690962	C1
-0.980836614090339	1.32338743671489	C1
6.18241407064782	0.488158993569136	C2
-1.25027678819312	-0.148860402259111	C1
0.537574545425042	-0.729033894690752	C1
-3.97819302888526	1.17295008167338	C1
-1.20574639650001	0.0517399834067822	C1
-1.0149631342472	-3.12524821594644	C1
-2.14377187104835	-5.34974402919698	C3
-2.24330495210303	-1.29557795062947	C1
-2.17057345719947	-1.57564706340718	C1
4.84661342291222	2.07167654499125	C1
-2.65190814347877	2.07292919620585	C1
1.94485683826791	-1.74733657375264	C1
-1.6945535978855	1.1024902389915	C1
-0.734686597305671	-4.03957379594731	C1
-0.96889184327735	-3.12983297169495	C1
0.968786613029107	-2.48116243616033	C1
4.81546594290124	2.32632523044658	C2
0.576577798408136	-3.40707854166913	C1
-1.47805474610938	1.36103945240092	C1
-2.50881551118507	0.71360569461894	C1
-3.6792046866001	0.0659919308097363	C1
-4.07336209626807	2.25685053333354	C1
-1.07811258645667	-3.79680038228917	C1
-2.31521771760596	-5.20619530216146	C3
1.33193828253137	-0.999802775534868	C1
1.27526082186089	-0.62924189105916	C1
6.21448637632714	0.817956976738691	C2
0.694776193183526	2.62903290256572	C1
-3.60369084687842	-0.854168124350786	C1
2.19495095400201	1.87228517993999	C1
0.667604462188348	-3.51141381994176	C1
-1.24298261018409	3.05069094165874	C1
-0.724731906372443	0.543680004921675	C1
0.46333529142724	0.9622896240623	C1
1.46561719564782	-1.12122554317403	C1
-3.53198884339942	0.151135735359907	C1
-1.27209614129676	-2.28638542428899	C1
-0.359669908005134	-0.767041630896807	C1
1.3864005961834	3.19889669879985	C1
5.28190304426537	1.88025646671367	C2
0.62024583010064	-3.50473890438962	C1
1.21965302614556	2.75244598850322	C1
2.40309842018472	1.27453594669414	C1
-2.21293280931129	-0.766255088004351	C1
-3.02644465776099	-1.39976126686025	C1
-1.73691342683448	0.921589188423872	C1
1.96789009956704	-1.82129568592	C1
0.615118280929193	2.74463015064311	C1
5.52677179960595	1.35305433734965	C2
-1.94902585359229	-5.19416183963704	C3
-3.9189531645359	1.6723897980125	C1
-2.040209992844	0.484645895806074	C1
-3.21298526139869	1.88077145084453	C1
5.40227510122643	1.58900528415751	C2
-4.32881759019507	1.77634363636088	C1
0.885020152610406	0.761188082543135	C1
-1.76004241319312	-0.612287230643511	C1
-0.368166430908576	-1.80455560222554	C1
5.283036724609	0.877945237007856	C2
-3.88523362489356	2.22479372486186	C1
-1.58330796571387	0.892289929238081	C1
-1.73020623536719	-1.85539919868398	C1
-0.542830689865485	-1.12525577083516	C1
5.47509481100427	0.837595038262129	C2
-0.78591392846717	0.707948736992598	C1
-0.351991399246589	0.831873707619429	C1
-2.91452906938209	1.19978075489116	C1
2.08716841129647	3.45027475818706	C1
6.24379803327905	1.30711441501689	C2
6.07434989599572	0.95931749805522	C2
-2.67133496614112	0.337740950432539	C1
-4.6377556166233	0.435181670037031	C1
-2.02772925706519	1.24273472293925	C1
-1.67227433534278	1.00018101200175	C1
-0.183607324081794	-0.120348162802935	C1
2.18735618976937	2.21902351841044	C1
1.49918986944543	-2.1196127606957	C1
4.5098912873684	1.99264507755351	C2
-3.73300526948585	-0.170713610800981	C1
0.495659128707513	2.14535694583964	C1
5.52654673246728	1.9967511223228	C2
-1.80948327394141	-4.94316441551137	C1
0.889409081023797	3.03056602939677	C1
-3.29040263505591	0.306371502724409	C1
-0.457742436844245	0.443120055046797	C1
-2.12679694505347	1.84845333561015	C1
4.99429966596948	2.05404024585795	C2
2.13004349259721	-1.02833933368611	C1
0.168026701491937	3.33870010837626	C1
-0.287106259781257	-0.561253018531084	C1
-2.80130265565528	0.712909989205122	C1
-3.54106543870582	-0.668378062400103	C1
-0.686391814667121	-1.30908019081044	C1
-1.55036710115089	-1.54428917900014	C1
-1.5378177008213	2.13099365696025	C1
4.30984141020165	1.86941652759624	C2
4.60090519575463	2.49782639011455	C2
-1.01331375451697	-2.86524517074513	C1
1.66298659233437	2.70602827533793	C1
-1.43078778596534	2.960682206002	C1
4.59760262159692	2.62171965107036	C2
-3.55339263291968	0.488365940895796	C1
-0.910978063064948	-2.77805618182111	C1
-0.398398621994391	-0.983256764563799	C1
-2.64855645509376	-0.900829024466753	C1
-2.03192017884864	-0.843487448844194	C1
2.29502590088235	-1.59897357955861	C1
5.78239633230554	1.41863661274028	C2
-1.75482295365943	0.810051255074263	C1
-2.53004859300269	0.311824135628462	C1
-0.851982816177741	-2.81097010508466	C1
0.751156941932305	1.48520212635112	C1
-0.0473880610050115	3.2626030968101	C1
5.44670178083764	1.63512735828471	C2
6.39029218344079	1.34326677784038	C2
-2.53591845842017	1.58814888462138	C1
1.48741854814874	-2.2010843826859	C1
-1.62531588884009	-4.74887759223866	C3
-2.1304313978733	-4.33340317741323	C1
-0.673362000900641	-0.736357398185015	C1
0.138945595306024	0.317999415245771	C1
