x_plot	y_plot	p_val_adj	avg_log2FC	foldchange_type	label_plot
-0.161298637319042	0	1	-0.161298637319042	insignificant	NA
-0.225498878177612	0	1	-0.225498878177612	insignificant	NA
-0.172215512660536	0	1	-0.172215512660536	insignificant	NA
-0.198548090311552	0	1	-0.198548090311552	insignificant	NA
-0.2344709261119	0	1	-0.2344709261119	insignificant	NA
-0.249635000356077	0	1	-0.249635000356077	insignificant	NA
-0.229591566241344	0	1	-0.229591566241344	insignificant	NA
-0.238486892917706	0	1	-0.238486892917706	insignificant	NA
-0.166239042852821	0	1	-0.166239042852821	insignificant	NA
-0.192332897879797	0	1	-0.192332897879797	insignificant	NA
-0.18295445654042	0	1	-0.18295445654042	insignificant	NA
-0.145502117304213	0	1	-0.145502117304213	insignificant	NA
-0.258078238974421	0	1	-0.258078238974421	insignificant	NA
-0.21236280579617	0	1	-0.21236280579617	insignificant	NA
-0.197110976251075	0	1	-0.197110976251075	insignificant	NA
-0.252966158492948	0	1	-0.252966158492948	insignificant	NA
-0.291893208966579	0	1	-0.291893208966579	insignificant	NA
-0.194219578533475	0	1	-0.194219578533475	insignificant	NA
-0.250997807388353	0	1	-0.250997807388353	insignificant	NA
-0.174857492839946	0	1	-0.174857492839946	insignificant	NA
-0.154479351021913	0	1	-0.154479351021913	insignificant	NA
-0.27290265993417	0	1	-0.27290265993417	insignificant	NA
-0.195175059147278	0	1	-0.195175059147278	insignificant	NA
-0.167126170424324	0	1	-0.167126170424324	insignificant	NA
-0.216534130403164	0	1	-0.216534130403164	insignificant	NA
-0.168275029015374	0	1	-0.168275029015374	insignificant	NA
-0.179140450765799	0	1	-0.179140450765799	insignificant	NA
-0.269174526500854	0	1	-0.269174526500854	insignificant	NA
-0.262496898364484	0	1	-0.262496898364484	insignificant	NA
-0.262113598871909	0	1	-0.262113598871909	insignificant	NA
-0.185527148226657	0	1	-0.185527148226657	insignificant	NA
-0.164429980175068	0	1	-0.164429980175068	insignificant	NA
-0.131712939418287	0	1	-0.131712939418287	insignificant	NA
-0.396207405819327	0	1	-0.396207405819327	insignificant	NA
-2.0524085493146	350	0	-2.0524085493146	Down (1614)	NA
-2.3322939999731	350	0	-2.3322939999731	Down (1614)	NA
-1.9571540746931	350	0	-1.9571540746931	Down (1614)	NA
-2.37486541416433	350	0	-2.37486541416433	Down (1614)	NA
-1.46625873495998	350	0	-1.46625873495998	Down (1614)	NA
-2.2471466097917	350	0	-2.2471466097917	Down (1614)	NA
-1.17120408593317	350	0	-1.17120408593317	Down (1614)	NA
-2.00157254439177	350	0	-2.00157254439177	Down (1614)	NA
-1.466956238618	350	0	-1.466956238618	Down (1614)	NA
-1.52973207309826	350	0	-1.52973207309826	Down (1614)	NA
-1.19854808236132	350	0	-1.19854808236132	Down (1614)	NA
-1.64007821020361	350	0	-1.64007821020361	Down (1614)	NA
-1.77916805681224	291.787103379689	1.63266326160348e-292	-1.77916805681224	Down (1614)	NA
-1.38329554546059	287.542060051575	2.87038365555225e-288	-1.38329554546059	Down (1614)	NA
-1.77431178112782	275.949080151271	1.12439744150915e-276	-1.77431178112782	Down (1614)	NA
-1.47713907209813	272.122143266235	7.54843176885241e-273	-1.47713907209813	Down (1614)	NA
-0.730989996990512	255.930805038263	1.17272170092157e-256	-0.730989996990512	Down (1614)	NA
-1.3668350376703	243.782168237222	1.65132198434422e-244	-1.3668350376703	Down (1614)	NA
-0.850953841051814	235.865378927918	1.36339303826824e-236	-0.850953841051814	Down (1614)	NA
-1.17734107625966	235.132772689542	7.36592530379202e-236	-1.17734107625966	Down (1614)	NA
-1.1614562691005	232.22301760904	5.98387332168084e-233	-1.1614562691005	Down (1614)	NA
-0.942867023272521	225.288935898126	5.14119530035695e-226	-0.942867023272521	Down (1614)	NA
-1.2202330609452	211.467016870521	3.41179657963885e-212	-1.2202330609452	Down (1614)	NA
-0.939841106648879	202.555394713964	2.78359011797221e-203	-0.939841106648879	Down (1614)	NA
-1.011700720032	202.428779235788	3.72581051649244e-203	-1.011700720032	Down (1614)	NA
-0.76026992463242	201.730336573681	1.86064459765877e-202	-0.76026992463242	Down (1614)	NA
-1.1342093404325	194.310071912183	4.89697726585875e-195	-1.1342093404325	Down (1614)	NA
-1.40480491311748	192.706610203922	1.96512325960073e-193	-1.40480491311748	Down (1614)	NA
-1.41661468199285	175.348876850998	4.47840276235113e-176	-1.41661468199285	Down (1614)	NA
-1.320842174078	169.122332585167	7.54514195131136e-170	-1.320842174078	Down (1614)	NA
-1.0090341826134	167.644717096973	2.26611999625916e-168	-1.0090341826134	Down (1614)	NA
-0.94230047669186	167.628963936164	2.34982794258114e-168	-0.94230047669186	Down (1614)	NA
-1.11421671208734	165.914533331602	1.2174935480299e-166	-1.11421671208734	Down (1614)	NA
-0.766812762683259	165.911703230836	1.22545330989198e-166	-0.766812762683259	Down (1614)	NA
-1.21300773599045	164.127336917015	7.45869902880842e-165	-1.21300773599045	Down (1614)	NA
-1.0502665546738	147.933517004333	1.16542141912296e-148	-1.0502665546738	Down (1614)	NA
-1.19523607159176	146.866344062936	1.36036652657658e-147	-1.19523607159176	Down (1614)	NA
-1.09336761217817	137.155903562154	6.98387468229745e-138	-1.09336761217817	Down (1614)	NA
-1.05830538300178	137.117809104161	7.62414058467294e-138	-1.05830538300178	Down (1614)	NA
-0.922924244943244	132.464852006688	3.42884610467211e-133	-0.922924244943244	Down (1614)	NA
-0.945667788410654	132.293308663797	5.08969005657061e-133	-0.945667788410654	Down (1614)	NA
-0.832511938575146	132.20205159124	6.27983754169882e-133	-0.832511938575146	Down (1614)	NA
-0.77393023168526	128.069372497329	8.52368717957248e-129	-0.77393023168526	Down (1614)	NA
-0.655482186224535	127.080797868226	8.3023709120976e-128	-0.655482186224535	Down (1614)	NA
-1.00405584425099	125.122705212427	7.53867095092483e-126	-1.00405584425099	Down (1614)	NA
-1.22726888926174	125.025783190207	9.42359926860917e-126	-1.22726888926174	Down (1614)	NA
-0.966066883829674	125.000648922625	9.98506916197107e-126	-0.966066883829674	Down (1614)	NA
-0.911453358324734	123.904319172106	1.24646712276541e-124	-0.911453358324734	Down (1614)	NA
-0.868819888030771	122.901820457644	1.2536593450814e-123	-0.868819888030771	Down (1614)	NA
-0.992305184415148	120.38452586532	4.12547666242159e-121	-0.992305184415148	Down (1614)	NA
-0.974094491102573	116.085950080073	8.20445844958766e-117	-0.974094491102573	Down (1614)	NA
-0.845812022635111	114.583558681676	2.60880319887669e-115	-0.845812022635111	Down (1614)	NA
-0.889588886638059	113.874351546272	1.33551402675658e-114	-0.889588886638059	Down (1614)	NA
-0.688344753568473	111.760667509177	1.73513188624662e-112	-0.688344753568473	Down (1614)	NA
-0.161371782342612	111.467382000857	3.40892933874567e-112	-0.161371782342612	Down (1614)	NA
-1.44058853137774	111.357866045333	4.38665979931519e-112	-1.44058853137774	Down (1614)	NA
-0.658329500428526	111.064299576514	8.62383470071408e-112	-0.658329500428526	Down (1614)	NA
-0.636378234994371	110.021006064793	9.52782858601348e-111	-0.636378234994371	Down (1614)	NA
-0.982341896156715	108.681380222917	2.08266671909698e-109	-0.982341896156715	Down (1614)	NA
-1.06546858564142	107.34730440593	4.49464705406966e-108	-1.06546858564142	Down (1614)	NA
-0.78025828513181	105.577590113087	2.64490383861459e-106	-0.78025828513181	Down (1614)	NA
-0.987793151946106	104.369886699277	4.26690821327613e-105	-0.987793151946106	Down (1614)	NA
-0.942047745182645	103.855082561565	1.39610292963934e-104	-0.942047745182645	Down (1614)	NA
-0.944107387244621	103.464599422827	3.43084088729992e-104	-0.944107387244621	Down (1614)	NA
-0.838662874419779	101.021227655977	9.52296841768619e-102	-0.838662874419779	Down (1614)	NA
-0.88761972512131	97.5005180000098	3.15850813643162e-98	-0.88761972512131	Down (1614)	NA
-0.881918246835936	96.2671103925794	5.4061688698735e-97	-0.881918246835936	Down (1614)	NA
-0.966271699073998	96.2168233263802	6.06983203805559e-97	-0.966271699073998	Down (1614)	NA
-0.98234855290179	94.7321051840308	1.85308276134546e-95	-0.98234855290179	Down (1614)	NA
-0.590249423038381	92.2462647630409	5.67198713283564e-93	-0.590249423038381	Down (1614)	NA
-0.905002082019183	92.1195007251719	7.59450154559801e-93	-0.905002082019183	Down (1614)	NA
-0.645785790939875	88.6650868473268	2.16228608087685e-89	-0.645785790939875	Down (1614)	NA
-1.07877203246382	86.5381806473512	2.89613867116125e-87	-1.07877203246382	Down (1614)	NA
-0.906546863760766	85.8358338566018	1.45937245001873e-86	-0.906546863760766	Down (1614)	NA
-0.61888237014946	85.4120621641847	3.87202217477965e-86	-0.61888237014946	Down (1614)	NA
-0.462436910176091	82.4070638372183	3.91684298955353e-83	-0.462436910176091	Down (1614)	NA
-0.514546312114177	81.3490468914768	4.47664966457276e-82	-0.514546312114177	Down (1614)	NA
-0.828528119952397	81.3067500113741	4.9345776642046e-82	-0.828528119952397	Down (1614)	NA
-0.97599546134018	80.2429099242034	5.71597177740751e-81	-0.97599546134018	Down (1614)	NA
-0.690829839752001	79.6556679024513	2.20969380212286e-80	-0.690829839752001	Down (1614)	NA
-0.715508755356829	78.8423124783458	1.43776372353354e-79	-0.715508755356829	Down (1614)	NA
-0.8521081722171	77.6580762902755	2.1974738199663e-78	-0.8521081722171	Down (1614)	NA
-0.885752655401377	77.4953026713577	3.19666649142046e-78	-0.885752655401377	Down (1614)	NA
-0.599008099261261	77.4815993606964	3.29913919438617e-78	-0.599008099261261	Down (1614)	NA
-0.629924345413555	75.7601630645079	1.73714845931727e-76	-0.629924345413555	Down (1614)	NA
-0.790204481901974	75.1024659457218	7.89830779872663e-76	-0.790204481901974	Down (1614)	NA
-0.574055667751713	74.8445045978611	1.43052483582139e-75	-0.574055667751713	Down (1614)	NA
-0.755583930178917	74.785798361894	1.63757665361192e-75	-0.755583930178917	Down (1614)	NA
-0.821332824444818	74.2177462506256	6.05694666380318e-75	-0.821332824444818	Down (1614)	NA
-0.844130978819392	73.8523227454068	1.40500300981516e-74	-0.844130978819392	Down (1614)	NA
-1.00778106784592	73.755199607854	1.75711583318139e-74	-1.00778106784592	Down (1614)	NA
-0.802458007646028	73.4954481483465	3.19559587331398e-74	-0.802458007646028	Down (1614)	NA
-0.90485250434408	73.4586357050718	3.47827804051627e-74	-0.90485250434408	Down (1614)	NA
-0.524741610613615	72.3709492918125	4.25648108870116e-73	-0.524741610613615	Down (1614)	NA
-0.696984708882288	72.2053098261537	6.23290021059735e-73	-0.696984708882288	Down (1614)	NA
-0.895579081914911	71.1824339457794	6.57001035754585e-72	-0.895579081914911	Down (1614)	NA
-0.433719228658611	70.4916899724047	3.22336902022519e-71	-0.433719228658611	Down (1614)	NA
-1.01009969487855	70.2090125236586	6.1799857878652e-71	-1.01009969487855	Down (1614)	NA
-0.901048379640581	70.1489987436644	7.09579820646823e-71	-0.901048379640581	Down (1614)	NA
-0.703062309319976	69.8967178690037	1.26847563887856e-70	-0.703062309319976	Down (1614)	NA
-0.921864608177358	67.8357984210277	1.45949153007259e-68	-0.921864608177358	Down (1614)	NA
-0.600036475951391	67.4292009405765	3.72219446879935e-68	-0.600036475951391	Down (1614)	NA
-1.05223387973661	67.0832392047308	8.25583102030671e-68	-1.05223387973661	Down (1614)	NA
-0.629529548306981	66.6418050034687	2.28136616660147e-67	-0.629529548306981	Down (1614)	NA
-0.957177931211854	66.5228198579558	3.00040680680635e-67	-0.957177931211854	Down (1614)	NA
-0.668118015890899	65.9291490886038	1.1772017834933e-66	-0.668118015890899	Down (1614)	NA
-0.645537702696718	65.7898640153944	1.62231799176395e-66	-0.645537702696718	Down (1614)	NA
-0.610878780832935	64.9746466309246	1.0601159508015e-65	-0.610878780832935	Down (1614)	NA
-0.678781431171871	63.9999112291688	1.00020442328412e-64	-0.678781431171871	Down (1614)	NA
-0.786565965201436	62.7724728060237	1.6886015904043e-63	-0.786565965201436	Down (1614)	NA
-0.561759705132455	62.3104407206384	4.89282045508338e-63	-0.561759705132455	Down (1614)	NA
-0.410264689900914	59.0167992351853	9.62056913415898e-60	-0.410264689900914	Down (1614)	NA
-0.583379161176075	57.8797379329657	1.3190524564474e-58	-0.583379161176075	Down (1614)	NA
-0.65204013543793	57.5646365290458	2.72498095269306e-58	-0.65204013543793	Down (1614)	NA
-0.575572734683394	56.5218767118359	3.00692979318404e-57	-0.575572734683394	Down (1614)	NA
-0.685126095992068	55.9446052843292	1.13604285781172e-56	-0.685126095992068	Down (1614)	NA
-0.474935527518529	55.8715583507448	1.34413116036201e-56	-0.474935527518529	Down (1614)	NA
-0.6467207598459	55.6398335150016	2.29174601578138e-56	-0.6467207598459	Down (1614)	NA
-0.503461168378094	54.8933617403049	1.27831610275066e-55	-0.503461168378094	Down (1614)	NA
-0.692813100516634	54.4993105507694	3.16730181193951e-55	-0.692813100516634	Down (1614)	NA
-0.802933924361332	54.0424990346845	9.06777980096131e-55	-0.802933924361332	Down (1614)	NA
-0.862636584360354	54.0225084387383	9.49492549515884e-55	-0.862636584360354	Down (1614)	NA
-0.680721160876032	53.1846251329648	6.53694554313821e-54	-0.680721160876032	Down (1614)	NA
-0.733294394678039	53.1217344876893	7.55554005533108e-54	-0.733294394678039	Down (1614)	NA
-0.983924402053925	51.5718021687743	2.68038902623922e-52	-0.983924402053925	Down (1614)	NA
-0.551543535870572	51.5687456430057	2.69931990354096e-52	-0.551543535870572	Down (1614)	NA
-0.733592318096315	51.3104602890503	4.89259999967116e-52	-0.733592318096315	Down (1614)	NA
-0.603263011385802	51.1826637271182	6.56653514306876e-52	-0.603263011385802	Down (1614)	NA
-0.887703584494228	50.8616742674804	1.37507292995222e-51	-0.887703584494228	Down (1614)	NA
-0.987044362944601	50.7761600604113	1.67432568501926e-51	-0.987044362944601	Down (1614)	NA
-0.640601028986416	50.7254574497921	1.88166605431165e-51	-0.640601028986416	Down (1614)	NA
-0.762263689091032	50.7128899175289	1.93691285927696e-51	-0.762263689091032	Down (1614)	NA
-0.69983273103617	50.4468884180711	3.57364642942786e-51	-0.69983273103617	Down (1614)	NA
-0.763659374281975	49.7681259529571	1.70558766716445e-50	-0.763659374281975	Down (1614)	NA
-0.607917596260887	49.7172719321915	1.91746774801244e-50	-0.607917596260887	Down (1614)	NA
-0.816033380664511	47.3688150718521	4.27744986667496e-48	-0.816033380664511	Down (1614)	NA
-0.719457522190678	47.3141057851895	4.85170308275373e-48	-0.719457522190678	Down (1614)	NA
-0.454387735926459	46.1568067405478	6.96936579339277e-47	-0.454387735926459	Down (1614)	NA
-0.728612482281465	46.1019177531515	7.90828381188444e-47	-0.728612482281465	Down (1614)	NA
-0.569681953658087	45.9458213601917	1.13286625309274e-46	-0.569681953658087	Down (1614)	NA
-0.823366122515531	45.768048218295	1.70589297877384e-46	-0.823366122515531	Down (1614)	NA
-0.539443731918499	44.5579015315404	2.76756907077065e-45	-0.539443731918499	Down (1614)	NA
-0.554590746632906	44.4940416525402	3.2059618307115e-45	-0.554590746632906	Down (1614)	NA
-0.582927193750992	44.2324014462945	5.85596609682719e-45	-0.582927193750992	Down (1614)	NA
-0.727080392967642	43.5646688876633	2.72477792609438e-44	-0.727080392967642	Down (1614)	NA
-0.115422509175723	43.187151441765	6.49903024733579e-44	-0.115422509175723	Down (1614)	NA
-0.755666681692208	42.3575811076437	4.38953880165416e-43	-0.755666681692208	Down (1614)	NA
-0.678180894550158	42.1376746729997	7.2832518361196e-43	-0.678180894550158	Down (1614)	NA
-0.420443964188672	41.3879186517414	4.09337326051187e-42	-0.420443964188672	Down (1614)	NA
-0.727779414968212	40.4936286805371	3.20901183990747e-41	-0.727779414968212	Down (1614)	NA
-0.615080421191471	40.357075338551	4.39465373261792e-41	-0.615080421191471	Down (1614)	NA
-0.611676250451079	40.1323990916166	7.37226450107788e-41	-0.611676250451079	Down (1614)	NA
-0.398406961456199	40.1278282502526	7.4502655011818e-41	-0.398406961456199	Down (1614)	NA
-0.655016237926485	39.9381301133923	1.15310773826455e-40	-0.655016237926485	Down (1614)	NA
-0.591430670398758	39.3640318365399	4.32482126190187e-40	-0.591430670398758	Down (1614)	NA
-0.506954576731575	39.2148625040423	6.0972990482167e-40	-0.506954576731575	Down (1614)	NA
-0.523116427981334	39.0788707345143	8.3392936240537e-40	-0.523116427981334	Down (1614)	NA
-0.486440394702231	38.4256535319263	3.7527226464633e-39	-0.486440394702231	Down (1614)	NA
-0.568064326487613	38.3574591707333	4.39077142598911e-39	-0.568064326487613	Down (1614)	NA
-0.617724451037973	38.0435076460135	9.04674510263281e-39	-0.617724451037973	Down (1614)	NA
-0.59525927801596	37.8831859367545	1.30862153610523e-38	-0.59525927801596	Down (1614)	NA
-0.567424645823854	37.7974293832641	1.59430209482145e-38	-0.567424645823854	Down (1614)	NA
-0.740313314384244	37.3078909718339	4.92163076055245e-38	-0.740313314384244	Down (1614)	NA
-0.563660980988161	36.6311486875242	2.33803663812222e-37	-0.563660980988161	Down (1614)	NA
-0.452099679211839	36.4363692149975	3.66126180513212e-37	-0.452099679211839	Down (1614)	NA
-0.491462222006843	35.7482457717905	1.78547686885652e-36	-0.491462222006843	Down (1614)	NA
-0.430829400178931	35.6191611630662	2.40347072652212e-36	-0.430829400178931	Down (1614)	NA
-0.150001893924346	35.4959918350941	3.1915978578232e-36	-0.150001893924346	Down (1614)	NA
-0.687440370291771	35.0927985960614	8.07609472074197e-36	-0.687440370291771	Down (1614)	NA
-0.559763022713196	34.6105622587255	2.45153298662262e-35	-0.559763022713196	Down (1614)	NA
-0.516103045091963	34.5125896427079	3.07192322426434e-35	-0.516103045091963	Down (1614)	NA
-0.729005630338338	34.3637455324786	4.3276732947337e-35	-0.729005630338338	Down (1614)	NA
-0.6153915939011	34.2325584173005	5.8538499041816e-35	-0.6153915939011	Down (1614)	NA
-0.701526814765685	34.0251399751717	9.43756650016542e-35	-0.701526814765685	Down (1614)	NA
-0.692955930395662	33.8813235658282	1.31424530484521e-34	-0.692955930395662	Down (1614)	NA
-0.606829050367184	33.8388148970392	1.44938947391169e-34	-0.606829050367184	Down (1614)	NA
-0.567602826522941	33.6542680597738	2.21682770390006e-34	-0.567602826522941	Down (1614)	NA
-0.610649553253157	33.3109092461517	4.88754482942943e-34	-0.610649553253157	Down (1614)	NA
-0.631621035125088	33.2668445323978	5.40947935415448e-34	-0.631621035125088	Down (1614)	NA
-0.608455374177946	33.1836380180537	6.55182036998612e-34	-0.608455374177946	Down (1614)	NA
-0.688706713816061	33.0083914957795	9.80863342806169e-34	-0.688706713816061	Down (1614)	NA
-0.611725107770222	32.6761070433832	2.1081084866952e-33	-0.611725107770222	Down (1614)	NA
-0.785587171829358	32.3341690424852	4.63266565212901e-33	-0.785587171829358	Down (1614)	NA
-0.590669893646965	31.8347589724011	1.46298888835555e-32	-0.590669893646965	Down (1614)	NA
-0.810749632297329	31.8227816305421	1.5038979573488e-32	-0.810749632297329	Down (1614)	NA
-0.602568263606041	31.5681036837444	2.70331289639982e-32	-0.602568263606041	Down (1614)	NA
-0.607836990831448	31.4568847593332	3.49232972657421e-32	-0.607836990831448	Down (1614)	NA
-0.965565469409435	31.4470682792664	3.57216672552851e-32	-0.965565469409435	Down (1614)	NA
-0.405460864703124	31.4436303215468	3.6005568994874e-32	-0.405460864703124	Down (1614)	NA
-0.650128150139866	31.2745649194458	5.31416556068127e-32	-0.650128150139866	Down (1614)	NA
-0.397203692300901	31.1603545602685	6.91266387020421e-32	-0.397203692300901	Down (1614)	NA
-0.671702905411942	30.2667177670015	5.41105854733212e-31	-0.671702905411942	Down (1614)	NA
-0.335944304358287	30.193866498153	6.39931519792132e-31	-0.335944304358287	Down (1614)	NA
-0.582049071818249	29.865338700268	1.36351933192531e-30	-0.582049071818249	Down (1614)	NA
-0.331413838571184	29.4721183860417	3.37195378714604e-30	-0.331413838571184	Down (1614)	NA
-0.520166923197422	29.3175055123595	4.81387143869925e-30	-0.520166923197422	Down (1614)	NA
-0.63441939457216	29.2190109468835	6.03933406360152e-30	-0.63441939457216	Down (1614)	NA
-0.675572907542615	29.2097770377465	6.16911636570515e-30	-0.675572907542615	Down (1614)	NA
-0.294808674651649	29.1393773207133	7.25475381070088e-30	-0.294808674651649	Down (1614)	NA
-0.631170726687792	28.5618662281251	2.74241876475809e-29	-0.631170726687792	Down (1614)	NA
-0.378992544561311	27.9872092111534	1.02988987569621e-28	-0.378992544561311	Down (1614)	NA
-0.35620209350625	27.6935424354586	2.02515171704246e-28	-0.35620209350625	Down (1614)	NA
-0.430821212146075	27.2832194999043	5.20931356887064e-28	-0.430821212146075	Down (1614)	NA
-0.624984909857932	26.9740715719681	1.06152060360694e-27	-0.624984909857932	Down (1614)	NA
-0.457960185238332	26.8993038143671	1.26094512118395e-27	-0.457960185238332	Down (1614)	NA
-0.483731861121954	25.4210470161519	3.79273923052857e-26	-0.483731861121954	Down (1614)	NA
-0.444636181277019	24.9647210030262	1.0846234678555e-25	-0.444636181277019	Down (1614)	NA
-0.473036316136645	24.9052443548778	1.24381458519239e-25	-0.473036316136645	Down (1614)	NA
-0.239728236618793	24.8811370965915	1.31480971205638e-25	-0.239728236618793	Down (1614)	NA
-0.545978524046576	24.8687667508506	1.35279892397581e-25	-0.545978524046576	Down (1614)	NA
-0.548280601764384	24.8613677712431	1.37604370772842e-25	-0.548280601764384	Down (1614)	NA
-0.631263674580886	24.8032361060539	1.57312739450636e-25	-0.631263674580886	Down (1614)	NA
-0.521908890873622	24.2417439411293	5.73133849579958e-25	-0.521908890873622	Down (1614)	NA
-0.512174908011038	23.8832924648598	1.30830058365802e-24	-0.512174908011038	Down (1614)	NA
-0.322816650621717	23.4888574595197	3.24446086840543e-24	-0.322816650621717	Down (1614)	NA
-0.352523226387939	23.2727396764566	5.33654681382514e-24	-0.352523226387939	Down (1614)	NA
-0.574150464123428	23.2195583268712	6.03172694834999e-24	-0.574150464123428	Down (1614)	NA
-0.501846081678633	22.8846693227644	1.30415940374286e-23	-0.501846081678633	Down (1614)	NA
-0.413367491401883	22.8671401467833	1.35787518969851e-23	-0.413367491401883	Down (1614)	NA
-0.51573809309839	22.7235042510404	1.89014772960765e-23	-0.51573809309839	Down (1614)	NA
-0.563764165037173	22.6361889703929	2.31105898243643e-23	-0.563764165037173	Down (1614)	NA
-0.603490476967569	22.3449161351873	4.51943208834393e-23	-0.603490476967569	Down (1614)	NA
-0.589300878239737	22.332778568905	4.64752175198744e-23	-0.589300878239737	Down (1614)	NA
-0.312112268261275	21.8396742815642	1.44652424912643e-22	-0.312112268261275	Down (1614)	NA
-0.606300825676519	21.8336836921453	1.46661562598821e-22	-0.606300825676519	Down (1614)	NA
-0.576271827661488	21.8203012116733	1.51251185851137e-22	-0.576271827661488	Down (1614)	NA
-0.609792908634693	21.7469092210605	1.79098017675177e-22	-0.609792908634693	Down (1614)	NA
-0.58599851138787	21.5997172759706	2.51352219224854e-22	-0.58599851138787	Down (1614)	NA
-0.315547917077015	21.4969982623107	3.18421026229123e-22	-0.315547917077015	Down (1614)	NA
-0.468898703367084	21.4541644050371	3.51427380194638e-22	-0.468898703367084	Down (1614)	NA
-0.516141874791333	21.4148641364998	3.8471211550999e-22	-0.516141874791333	Down (1614)	NA
-0.389945900675455	21.3363313173412	4.60965775878339e-22	-0.389945900675455	Down (1614)	NA
-0.329342900402948	20.9871668879199	1.02999024628699e-21	-0.329342900402948	Down (1614)	NA
-0.457820506470811	20.8769559247992	1.32752917771473e-21	-0.457820506470811	Down (1614)	NA
-0.504770920141317	20.7228040724592	1.8931975228328e-21	-0.504770920141317	Down (1614)	NA
-0.61247549125195	20.3700628915674	4.2651774893523e-21	-0.61247549125195	Down (1614)	NA
-0.0397482078259686	20.3666087831621	4.29923531826765e-21	-0.0397482078259686	Down (1614)	NA
-0.51097490535627	20.3077686215454	4.92301748729595e-21	-0.51097490535627	Down (1614)	NA
-0.51541783720664	20.1834497818719	6.5546607398553e-21	-0.51541783720664	Down (1614)	NA
-0.514109014895164	20.1353081536452	7.3230474192965e-21	-0.514109014895164	Down (1614)	NA
-0.371478832651281	19.9858533253739	1.033110260011e-20	-0.371478832651281	Down (1614)	NA
-0.556988339977846	19.873074872654	1.33944574619263e-20	-0.556988339977846	Down (1614)	NA
-0.332382125285144	19.7874289256097	1.6314398804006e-20	-0.332382125285144	Down (1614)	NA
-0.486212084423813	19.4721656761669	3.37158663664766e-20	-0.486212084423813	Down (1614)	NA
-0.405038009418684	19.4297894806417	3.71715370271777e-20	-0.405038009418684	Down (1614)	NA
-0.419729884601077	19.2053994427124	6.23161418587439e-20	-0.419729884601077	Down (1614)	NA
-0.452116449604027	19.1658958140602	6.82502404777881e-20	-0.452116449604027	Down (1614)	NA
-0.0164827041577218	19.0746677234319	8.42039135248855e-20	-0.0164827041577218	Down (1614)	NA
-0.559712814130082	19.0260979487132	9.41677191173485e-20	-0.559712814130082	Down (1614)	NA
-0.504793177425797	19.0147593915703	9.66586240121334e-20	-0.504793177425797	Down (1614)	NA
-0.408826798530552	18.9429266202341	1.14044246404013e-19	-0.408826798530552	Down (1614)	NA
-0.463393302454762	18.8699091219105	1.34924518872704e-19	-0.463393302454762	Down (1614)	NA
-0.660655290955529	18.6564836369324	2.20554723401438e-19	-0.660655290955529	Down (1614)	NA
-0.635681244192906	18.5956888839539	2.53694537421477e-19	-0.635681244192906	Down (1614)	NA
-0.632128721034008	18.4288914824402	3.7248476773734e-19	-0.632128721034008	Down (1614)	NA
-0.000499992666326721	18.388689495248	4.08611424222317e-19	-0.000499992666326721	Down (1614)	NA
-0.567476513212516	18.354945754145	4.41625605462551e-19	-0.567476513212516	Down (1614)	NA
-0.559844291127001	18.2906166769593	5.12133662653889e-19	-0.559844291127001	Down (1614)	NA
-0.62633512246198	18.2208954355947	6.01318498573037e-19	-0.62633512246198	Down (1614)	NA
-0.391114712439897	18.2190220422356	6.0391797727113e-19	-0.391114712439897	Down (1614)	NA
-0.511470470686829	18.0778008454991	8.35986288733475e-19	-0.511470470686829	Down (1614)	NA
-0.00363915967611117	17.9577214330935	1.10224608994707e-18	-0.00363915967611117	Down (1614)	NA
-0.308190405166577	17.8503903246025	1.41126858890466e-18	-0.308190405166577	Down (1614)	NA
-0.00151085338028734	17.8451607831255	1.42836505583259e-18	-0.00151085338028734	Down (1614)	NA
-0.479305436655194	17.8223882445021	1.50526081253206e-18	-0.479305436655194	Down (1614)	NA
-0.501668439888305	17.554157833663	2.79152914415894e-18	-0.501668439888305	Down (1614)	NA
-0.475667519602779	17.5472287308028	2.83642476908944e-18	-0.475667519602779	Down (1614)	NA
-0.506947463661491	17.5122591681781	3.07426168071861e-18	-0.506947463661491	Down (1614)	NA
-0.0147394979682252	17.2314060958967	5.8694026540806e-18	-0.0147394979682252	Down (1614)	NA
-0.678481269799942	17.1803106180992	6.60221072744619e-18	-0.678481269799942	Down (1614)	NA
-0.0157905152487714	16.8975367384831	1.26608616034187e-17	-0.0157905152487714	Down (1614)	NA
-0.489076568141151	16.5208950182575	3.01373444434696e-17	-0.489076568141151	Down (1614)	NA
-0.609765486592834	16.5195692750687	3.02294833630102e-17	-0.609765486592834	Down (1614)	NA
-0.0201688000329177	16.448984001382	3.55644419620566e-17	-0.0201688000329177	Down (1614)	NA
-0.422461587496987	16.1785778992169	6.62860440010963e-17	-0.422461587496987	Down (1614)	NA
-0.0155805469841002	16.1516358284796	7.05284227233004e-17	-0.0155805469841002	Down (1614)	NA
-0.00908216957236241	16.0569017911765	8.77199163424222e-17	-0.00908216957236241	Down (1614)	NA
-0.491887174787869	16.0519056014011	8.87348865943014e-17	-0.491887174787869	Down (1614)	NA
-0.0117097329377023	15.9132547476335	1.22108318939099e-16	-0.0117097329377023	Down (1614)	NA
-0.00998663984531256	15.6550924032748	2.2126238874937e-16	-0.00998663984531256	Down (1614)	NA
